r,h,k,n,infected,msgs
234,12,16,2560,2560,40960
235,12,16,2560,2560,40960
236,12,16,2560,2560,40960
237,12,16,2560,2560,40960
238,12,16,2560,2560,40960
239,12,16,2560,2560,40960
240,12,16,2560,2560,40960
241,12,16,2560,2560,40960
242,12,16,2560,2560,40960
243,12,16,2560,2560,40960
244,12,16,2560,2560,40960
245,12,16,2560,2560,40960
246,12,16,2560,2560,40960
247,12,16,2560,2560,40960
248,12,16,2560,2560,40960
249,12,16,2560,2560,40960
250,12,16,2560,2560,40960
251,12,16,2560,2560,40960
252,12,16,2560,2560,40960
253,12,16,2560,2560,40960
254,12,16,2560,2560,40960
255,12,16,2560,2560,40960
256,12,16,2560,2560,40960
257,12,16,2560,2560,40960
258,12,16,2560,2560,40960
259,12,16,2560,2560,40960
260,12,16,2560,2560,40960
261,12,16,2560,2560,40960
262,12,16,2560,2560,40960
263,12,16,2560,2560,40960
264,12,16,2560,2560,40960
265,12,16,2560,2560,40960
266,12,16,2560,2560,40960
267,12,16,2560,2560,40960
268,12,16,2560,2560,40960
269,12,16,2560,2560,40960
270,12,16,2560,2560,40960
271,12,16,2560,2560,40960
272,12,16,2560,2560,40960
273,12,16,2560,2560,40960
274,12,16,2560,2560,40960
275,12,16,2560,2560,40960
276,12,16,2560,2560,40960
277,12,16,2560,2560,40960
278,12,16,2560,2560,40960
279,12,16,2560,2560,40960
280,12,16,2560,2560,40960
281,12,16,2560,2560,40960
282,12,16,2560,2560,40960
283,12,16,2560,2560,40960
284,12,16,2560,2560,40960
285,12,16,2560,2560,40960
286,12,16,2560,2560,40960
287,12,16,2560,2560,40960
288,12,16,2560,2560,40960
289,12,16,2560,2560,40960
290,12,16,2560,2560,40960
291,12,16,2560,2560,40960
292,12,16,2560,2560,40960
293,12,16,2560,2560,40960
294,12,16,2560,2560,40960
295,12,16,2560,2560,40960
296,12,16,2560,2560,40960
297,12,16,2560,2560,40960
298,12,16,2560,2560,40960
299,12,16,2560,2560,40960
300,12,16,2560,2560,40960
301,12,16,2560,2560,40960
302,12,16,2560,2560,40960
303,12,16,2560,2560,40960
304,12,16,2560,2560,40960
305,12,16,2560,2560,40960
306,12,16,2560,2560,40960
307,12,16,2560,2560,40960
308,12,16,2560,2560,40960
309,12,16,2560,2560,40960
310,12,16,2560,2560,40960
311,12,16,2560,2560,40960
312,12,16,2560,2560,40960
313,12,16,2560,2560,40960
314,12,16,2560,2560,40960
315,12,16,2560,2560,40960
316,12,16,2560,2560,40960
317,12,16,2560,2560,40960
318,12,16,2560,2560,40960
319,12,16,2560,2560,40960
320,12,16,2560,2560,40960
321,12,16,2560,2560,40960
322,12,16,2560,2560,40960
323,12,16,2560,2560,40960
324,12,16,2560,2560,40960
325,12,16,2560,2560,40960
326,12,16,2560,2560,40960
327,12,16,2560,2560,40960
328,12,16,2560,2560,40960
329,12,16,2560,2560,40960
330,12,16,2560,2560,40960
331,12,16,2560,2560,40960
332,12,16,2560,2560,40960
333,12,16,2560,2560,40960
334,12,16,2560,2560,40960
335,12,16,2560,2560,40960
336,12,16,2560,2560,40960
337,12,16,2560,2560,40960
338,12,16,2560,2560,40960
339,12,16,2560,2560,40960
340,12,16,2560,2560,40960
341,12,16,2560,2560,40960
342,12,16,2560,2560,40960
343,12,16,2560,2560,40960
344,12,16,2560,2560,40960
345,12,16,2560,2560,40960
346,12,16,2560,2560,40960
347,12,16,2560,2560,40960
348,12,16,2560,2560,40960
349,12,16,2560,2560,40960
350,12,16,2560,2560,40960
351,12,16,2560,2560,40960
352,12,16,2560,2560,40960
353,12,16,2560,2560,40960
354,12,16,2560,2560,40960
355,12,16,2560,2560,40960
356,12,16,2560,2560,40960
357,12,16,2560,2560,40960
358,12,16,2560,2560,40960
359,12,16,2560,2560,40960
360,12,16,2560,2560,40960
361,12,16,2560,2560,40960
362,12,16,2560,2560,40960
363,12,16,2560,2560,40960
364,12,16,2560,2560,40960
365,12,16,2560,2560,40960
366,12,16,2560,2560,40960
367,12,16,2560,2560,40960
368,12,16,2560,2560,40960
369,12,16,2560,2560,40960
370,12,16,2560,2560,40960
371,12,16,2560,2560,40960
372,12,16,2560,2560,40960
373,12,16,2560,2560,40960
374,12,16,2560,2560,40960
375,12,16,2560,2560,40960
376,12,16,2560,2560,40960
377,12,16,2560,2560,40960
378,12,16,2560,2560,40960
379,12,16,2560,2560,40960
380,12,16,2560,2560,40960
381,12,16,2560,2560,40960
382,12,16,2560,2560,40960
383,12,16,2560,2560,40960
384,12,16,2560,2560,40960
385,12,16,2560,2560,40960
386,12,16,2560,2560,40960
387,12,16,2560,2560,40960
388,12,16,2560,2560,40960
389,12,16,2560,2560,40960
390,12,16,2560,2560,40960
391,12,16,2560,2560,40960
392,12,16,2560,2560,40960
393,12,16,2560,2560,40960
394,12,16,2560,2560,40960
395,12,16,2560,2560,40960
396,12,16,2560,2560,40960
397,12,16,2560,2560,40960
398,12,16,2560,2560,40960
399,12,16,2560,2560,40960
400,12,16,2560,2560,40960
401,12,16,2560,2560,40960
402,12,16,2560,2560,40960
403,12,16,2560,2560,40960
404,12,16,2560,2560,40960
405,12,16,2560,2560,40960
406,12,16,2560,2560,40960
407,12,16,2560,2560,40960
408,12,16,2560,2560,40960
409,12,16,2560,2560,40960
410,12,16,2560,2560,40960
411,12,16,2560,2560,40960
412,12,16,2560,2560,40960
413,12,16,2560,2560,40960
414,12,16,2560,2560,40960
415,12,16,2560,2560,40960
416,12,16,2560,2560,40960
417,12,16,2560,2560,40960
418,12,16,2560,2560,40960
419,12,16,2560,2560,40960
420,12,16,2560,2560,40960
421,12,16,2560,2560,40960
422,12,16,2560,2560,40960
423,12,16,2560,2560,40960
424,12,16,2560,2560,40960
425,12,16,2560,2560,40960
426,12,16,2560,2560,40960
427,12,16,2560,2560,40960
428,12,16,2560,2560,40960
429,12,16,2560,2560,40960
430,12,16,2560,2560,40960
431,12,16,2560,2560,40960
432,12,16,2560,2560,40960
433,12,16,2560,2560,40960
434,12,16,2560,2560,40960
435,12,16,2560,2560,40960
436,12,16,2560,2560,40960
437,12,16,2560,2560,40960
438,12,16,2560,2560,40960
439,12,16,2560,2560,40960
440,12,16,2560,2560,40960
441,12,16,2560,2560,40960
442,12,16,2560,2560,40960
443,12,16,2560,2560,40960
444,12,16,2560,2560,40960
445,12,16,2560,2560,40960
446,12,16,2560,2560,40960
447,12,16,2560,2560,40960
448,12,16,2560,2560,40960
449,12,16,2560,2560,40960
450,12,16,2560,2560,40960
451,12,16,2560,2560,40960
452,12,16,2560,2560,40960
453,12,16,2560,2560,40960
454,12,16,2560,2560,40960
455,12,16,2560,2560,40960
456,12,16,2560,2560,40960
457,12,16,2560,2560,40960
458,12,16,2560,2560,40960
459,12,16,2560,2560,40960
460,12,16,2560,2560,40960
461,12,16,2560,2560,40960
462,12,16,2560,2560,40960
463,12,16,2560,2560,40960
464,12,16,2560,2560,40960
465,12,16,2560,2560,40960
466,12,16,2560,2560,40960
467,12,16,2560,2560,40960
468,12,16,2560,2560,40960
469,12,16,2560,2560,40960
470,12,16,2560,2560,40960
471,12,16,2560,2560,40960
472,12,16,2560,2560,40960
473,12,16,2560,2560,40960
474,12,16,2560,2560,40960
475,12,16,2560,2560,40960
476,12,16,2560,2560,40960
477,12,16,2560,2560,40960
478,12,16,2560,2560,40960
479,12,16,2560,2560,40960
480,12,16,2560,2560,40960
481,12,16,2560,2560,40960
482,12,16,2560,2560,40960
483,12,16,2560,2560,40960
484,12,16,2560,2560,40960
485,12,16,2560,2560,40960
486,12,16,2560,2560,40960
487,12,16,2560,2560,40960
488,12,16,2560,2560,40960
489,12,16,2560,2560,40960
490,12,16,2560,2560,40960
491,12,16,2560,2560,40960
492,12,16,2560,2560,40960
493,12,16,2560,2560,40960
494,12,16,2560,2560,40960
495,12,16,2560,2560,40960
496,12,16,2560,2560,40960
497,12,16,2560,2560,40960
498,12,16,2560,2560,40960
499,12,16,2560,2560,40960
500,12,16,2560,2560,40960
501,12,16,2560,2560,40960
502,12,16,2560,2560,40960
503,12,16,2560,2560,40960
504,12,16,2560,2560,40960
505,12,16,2560,2560,40960
506,12,16,2560,2560,40960
507,12,16,2560,2560,40960
508,12,16,2560,2560,40960
509,12,16,2560,2560,40960
510,12,16,2560,2560,40960
511,12,16,2560,2560,40960
512,12,16,2560,2560,40960
513,12,16,2560,2560,40960
514,12,16,2560,2560,40960
515,12,16,2560,2560,40960
516,12,16,2560,2560,40960
517,12,16,2560,2560,40960
518,12,16,2560,2560,40960
519,12,16,2560,2560,40960
520,12,16,2560,2560,40960
521,12,16,2560,2560,40960
522,12,16,2560,2560,40960
523,12,16,2560,2560,40960
524,12,16,2560,2560,40960
525,12,16,2560,2560,40960
526,12,16,2560,2560,40960
527,12,16,2560,2560,40960
528,12,16,2560,2560,40960
529,12,16,2560,2560,40960
530,12,16,2560,2560,40960
531,12,16,2560,2560,40960
532,12,16,2560,2560,40960
533,12,16,2560,2560,40960
534,12,16,2560,2560,40960
535,12,16,2560,2560,40960
536,12,16,2560,2560,40960
537,12,16,2560,2560,40960
538,12,16,2560,2560,40960
539,12,16,2560,2560,40960
540,12,16,2560,2560,40960
541,12,16,2560,2560,40960
542,12,16,2560,2560,40960
543,12,16,2560,2560,40960
544,12,16,2560,2560,40960
545,12,16,2560,2560,40960
546,12,16,2560,2560,40960
547,12,16,2560,2560,40960
548,12,16,2560,2560,40960
549,12,16,2560,2560,40960
550,12,16,2560,2560,40960
551,12,16,2560,2560,40960
552,12,16,2560,2560,40960
553,12,16,2560,2560,40960
554,12,16,2560,2560,40960
555,12,16,2560,2560,40960
556,12,16,2560,2560,40960
557,12,16,2560,2560,40960
558,12,16,2560,2560,40960
559,12,16,2560,2560,40960
560,12,16,2560,2560,40960
561,12,16,2560,2560,40960
562,12,16,2560,2560,40960
563,12,16,2560,2560,40960
564,12,16,2560,2560,40960
565,12,16,2560,2560,40960
566,12,16,2560,2560,40960
567,12,16,2560,2560,40960
568,12,16,2560,2560,40960
569,12,16,2560,2560,40960
570,12,16,2560,2560,40960
571,12,16,2560,2560,40960
572,12,16,2560,2560,40960
573,12,16,2560,2560,40960
574,12,16,2560,2560,40960
575,12,16,2560,2560,40960
576,12,16,2560,2560,40960
577,12,16,2560,2560,40960
578,12,16,2560,2560,40960
579,12,16,2560,2560,40960
580,12,16,2560,2560,40960
581,12,16,2560,2560,40960
582,12,16,2560,2560,40960
583,12,16,2560,2560,40960
584,12,16,2560,2560,40960
585,12,16,2560,2560,40960
586,12,16,2560,2560,40960
587,12,16,2560,2560,40960
588,12,16,2560,2560,40960
589,12,16,2560,2560,40960
590,12,16,2560,2560,40960
591,12,16,2560,2560,40960
592,12,16,2560,2560,40960
593,12,16,2560,2560,40960
594,12,16,2560,2560,40960
595,12,16,2560,2560,40960
596,12,16,2560,2560,40960
597,12,16,2560,2560,40960
598,12,16,2560,2560,40960
599,12,16,2560,2560,40960
600,12,16,2560,2560,40960
601,12,16,2560,2560,40960
602,12,16,2560,2560,40960
603,12,16,2560,2560,40960
604,12,16,2560,2560,40960
605,12,16,2560,2560,40960
606,12,16,2560,2560,40960
607,12,16,2560,2560,40960
608,12,16,2560,2560,40960
609,12,16,2560,2560,40960
610,12,16,2560,2560,40960
611,12,16,2560,2560,40960
612,12,16,2560,2560,40960
613,12,16,2560,2560,40960
614,12,16,2560,2560,40960
615,12,16,2560,2560,40960
616,12,16,2560,2560,40960
617,12,16,2560,2560,40960
618,12,16,2560,2560,40960
619,12,16,2560,2560,40960
620,12,16,2560,2560,40960
621,12,16,2560,2560,40960
622,12,16,2560,2560,40960
623,12,16,2560,2560,40960
624,12,16,2560,2560,40960
625,12,16,2560,2560,40960
626,12,16,2560,2560,40960
627,12,16,2560,2560,40960
628,12,16,2560,2560,40960
629,12,16,2560,2560,40960
630,12,16,2560,2560,40960
631,12,16,2560,2560,40960
632,12,16,2560,2560,40960
633,12,16,2560,2560,40960
634,12,16,2560,2560,40960
635,12,16,2560,2560,40960
636,12,16,2560,2560,40960
637,12,16,2560,2560,40960
638,12,16,2560,2560,40960
639,12,16,2560,2560,40960
640,12,16,2560,2560,40960
641,12,16,2560,2560,40960
642,12,16,2560,2560,40960
643,12,16,2560,2560,40960
644,12,16,2560,2560,40960
645,12,16,2560,2560,40960
646,12,16,2560,2560,40960
647,12,16,2560,2560,40960
648,12,16,2560,2560,40960
649,12,16,2560,2560,40960
650,12,16,2560,2560,40960
651,12,16,2560,2560,40960
652,12,16,2560,2560,40960
653,12,16,2560,2560,40960
654,12,16,2560,2560,40960
655,12,16,2560,2560,40960
656,12,16,2560,2560,40960
657,12,16,2560,2560,40960
658,12,16,2560,2560,40960
659,12,16,2560,2560,40960
660,12,16,2560,2560,40960
661,12,16,2560,2560,40960
662,12,16,2560,2560,40960
663,12,16,2560,2560,40960
664,12,16,2560,2560,40960
665,12,16,2560,2560,40960
666,12,16,2560,2560,40960
667,12,16,2560,2560,40960
668,12,16,2560,2560,40960
669,12,16,2560,2560,40960
670,12,16,2560,2560,40960
671,12,16,2560,2560,40960
672,12,16,2560,2560,40960
673,12,16,2560,2560,40960
674,12,16,2560,2560,40960
675,12,16,2560,2560,40960
676,12,16,2560,2560,40960
677,12,16,2560,2560,40960
678,12,16,2560,2560,40960
679,12,16,2560,2560,40960
680,12,16,2560,2560,40960
681,12,16,2560,2560,40960
682,12,16,2560,2560,40960
683,12,16,2560,2560,40960
684,12,16,2560,2560,40960
685,12,16,2560,2560,40960
686,12,16,2560,2560,40960
687,12,16,2560,2560,40960
688,12,16,2560,2560,40960
689,12,16,2560,2560,40960
690,12,16,2560,2560,40960
691,12,16,2560,2560,40960
692,12,16,2560,2560,40960
693,12,16,2560,2560,40960
694,12,16,2560,2560,40960
695,12,16,2560,2560,40960
696,12,16,2560,2560,40960
697,12,16,2560,2560,40960
698,12,16,2560,2560,40960
699,12,16,2560,2560,40960
700,12,16,2560,2560,40960
701,12,16,2560,2560,40960
702,12,16,2560,2560,40960
703,12,16,2560,2560,40960
704,12,16,2560,2560,40960
705,12,16,2560,2560,40960
706,12,16,2560,2560,40960
707,12,16,2560,2560,40960
708,12,16,2560,2560,40960
709,12,16,2560,2560,40960
710,12,16,2560,2560,40960
711,12,16,2560,2560,40960
712,12,16,2560,2560,40960
713,12,16,2560,2560,40960
714,12,16,2560,2560,40960
715,12,16,2560,2560,40960
716,12,16,2560,2560,40960
717,12,16,2560,2560,40960
718,12,16,2560,2560,40960
719,12,16,2560,2560,40960
720,12,16,2560,2560,40960
721,12,16,2560,2560,40960
722,12,16,2560,2560,40960
723,12,16,2560,2560,40960
724,12,16,2560,2560,40960
725,12,16,2560,2560,40960
726,12,16,2560,2560,40960
727,12,16,2560,2560,40960
728,12,16,2560,2560,40960
729,12,16,2560,2560,40960
730,12,16,2560,2560,40960
731,12,16,2560,2560,40960
732,12,16,2560,2560,40960
733,12,16,2560,2560,40960
734,12,16,2560,2560,40960
735,12,16,2560,2560,40960
736,12,16,2560,2560,40960
737,12,16,2560,2560,40960
738,12,16,2560,2560,40960
739,12,16,2560,2560,40960
740,12,16,2560,2560,40960
741,12,16,2560,2560,40960
742,12,16,2560,2560,40960
743,12,16,2560,2560,40960
744,12,16,2560,2560,40960
745,12,16,2560,2560,40960
746,12,16,2560,2560,40960
747,12,16,2560,2560,40960
748,12,16,2560,2560,40960
749,12,16,2560,2560,40960
750,12,16,2560,2560,40960
751,12,16,2560,2560,40960
752,12,16,2560,2560,40960
753,12,16,2560,2560,40960
754,12,16,2560,2560,40960
755,12,16,2560,2560,40960
756,12,16,2560,2560,40960
757,12,16,2560,2560,40960
758,12,16,2560,2560,40960
759,12,16,2560,2560,40960
760,12,16,2560,2560,40960
761,12,16,2560,2560,40960
762,12,16,2560,2560,40960
763,12,16,2560,2560,40960
764,12,16,2560,2560,40960
765,12,16,2560,2560,40960
766,12,16,2560,2560,40960
767,12,16,2560,2560,40960
768,12,16,2560,2560,40960
769,12,16,2560,2560,40960
770,12,16,2560,2560,40960
771,12,16,2560,2560,40960
772,12,16,2560,2560,40960
773,12,16,2560,2560,40960
774,12,16,2560,2560,40960
775,12,16,2560,2560,40960
776,12,16,2560,2560,40960
777,12,16,2560,2560,40960
778,12,16,2560,2560,40960
779,12,16,2560,2560,40960
780,12,16,2560,2560,40960
781,12,16,2560,2560,40960
782,12,16,2560,2560,40960
783,12,16,2560,2560,40960
784,12,16,2560,2560,40960
785,12,16,2560,2560,40960
786,12,16,2560,2560,40960
787,12,16,2560,2560,40960
788,12,16,2560,2560,40960
789,12,16,2560,2560,40960
790,12,16,2560,2560,40960
791,12,16,2560,2560,40960
792,12,16,2560,2560,40960
793,12,16,2560,2560,40960
794,12,16,2560,2560,40960
795,12,16,2560,2560,40960
796,12,16,2560,2560,40960
797,12,16,2560,2560,40960
798,12,16,2560,2560,40960
799,12,16,2560,2560,40960
800,12,16,2560,2560,40960
801,12,16,2560,2560,40960
802,12,16,2560,2560,40960
803,12,16,2560,2560,40960
804,12,16,2560,2560,40960
805,12,16,2560,2560,40960
806,12,16,2560,2560,40960
807,12,16,2560,2560,40960
808,12,16,2560,2560,40960
809,12,16,2560,2560,40960
810,12,16,2560,2560,40960
811,12,16,2560,2560,40960
812,12,16,2560,2560,40960
813,12,16,2560,2560,40960
814,12,16,2560,2560,40960
815,12,16,2560,2560,40960
816,12,16,2560,2560,40960
817,12,16,2560,2560,40960
818,12,16,2560,2560,40960
819,12,16,2560,2560,40960
820,12,16,2560,2560,40960
821,12,16,2560,2560,40960
822,12,16,2560,2560,40960
823,12,16,2560,2560,40960
824,12,16,2560,2560,40960
825,12,16,2560,2560,40960
826,12,16,2560,2560,40960
827,12,16,2560,2560,40960
828,12,16,2560,2560,40960
829,12,16,2560,2560,40960
830,12,16,2560,2560,40960
831,12,16,2560,2560,40960
832,12,16,2560,2560,40960
833,12,16,2560,2560,40960
834,12,16,2560,2560,40960
835,12,16,2560,2560,40960
836,12,16,2560,2560,40960
837,12,16,2560,2560,40960
838,12,16,2560,2560,40960
839,12,16,2560,2560,40960
840,12,16,2560,2560,40960
841,12,16,2560,2560,40960
842,12,16,2560,2560,40960
843,12,16,2560,2560,40960
844,12,16,2560,2560,40960
845,12,16,2560,2560,40960
846,12,16,2560,2560,40960
847,12,16,2560,2560,40960
848,12,16,2560,2560,40960
849,12,16,2560,2560,40960
850,12,16,2560,2560,40960
851,12,16,2560,2560,40960
852,12,16,2560,2560,40960
853,12,16,2560,2560,40960
854,12,16,2560,2560,40960
855,12,16,2560,2560,40960
856,12,16,2560,2560,40960
857,12,16,2560,2560,40960
858,12,16,2560,2560,40960
859,12,16,2560,2560,40960
860,12,16,2560,2560,40960
861,12,16,2560,2560,40960
862,12,16,2560,2560,40960
863,12,16,2560,2560,40960
864,12,16,2560,2560,40960
865,12,16,2560,2560,40960
866,12,16,2560,2560,40960
867,12,16,2560,2560,40960
868,12,16,2560,2560,40960
869,12,16,2560,2560,40960
870,12,16,2560,2560,40960
871,12,16,2560,2560,40960
872,12,16,2560,2560,40960
873,12,16,2560,2560,40960
874,12,16,2560,2560,40960
875,12,16,2560,2560,40960
876,12,16,2560,2560,40960
877,12,16,2560,2560,40960
878,12,16,2560,2560,40960
879,12,16,2560,2560,40960
880,12,16,2560,2560,40960
881,12,16,2560,2560,40960
882,12,16,2560,2560,40960
883,12,16,2560,2560,40960
884,12,16,2560,2560,40960
885,12,16,2560,2560,40960
886,12,16,2560,2560,40960
887,12,16,2560,2560,40960
888,12,16,2560,2560,40960
889,12,16,2560,2560,40960
890,12,16,2560,2560,40960
891,12,16,2560,2560,40960
892,12,16,2560,2560,40960
893,12,16,2560,2560,40960
894,12,16,2560,2560,40960
895,12,16,2560,2560,40960
896,12,16,2560,2560,40960
897,12,16,2560,2560,40960
898,12,16,2560,2560,40960
899,12,16,2560,2560,40960
900,12,16,2560,2560,40960
901,12,16,2560,2560,40960
902,12,16,2560,2560,40960
903,12,16,2560,2560,40960
904,12,16,2560,2560,40960
905,12,16,2560,2560,40960
906,12,16,2560,2560,40960
907,12,16,2560,2560,40960
908,12,16,2560,2560,40960
909,12,16,2560,2560,40960
910,12,16,2560,2560,40960
911,12,16,2560,2560,40960
912,12,16,2560,2560,40960
913,12,16,2560,2560,40960
914,12,16,2560,2560,40960
915,12,16,2560,2560,40960
916,12,16,2560,2560,40960
917,12,16,2560,2560,40960
918,12,16,2560,2560,40960
919,12,16,2560,2560,40960
920,12,16,2560,2560,40960
921,12,16,2560,2560,40960
922,12,16,2560,2560,40960
923,12,16,2560,2560,40960
924,12,16,2560,2560,40960
925,12,16,2560,2560,40960
926,12,16,2560,2560,40960
927,12,16,2560,2560,40960
928,12,16,2560,2560,40960
929,12,16,2560,2560,40960
930,12,16,2560,2560,40960
